timestamp,cnt
3000,1022.0763970258389
3010,1532.3352023330347
3020,916.8466630090672
3030,1299.0030793711567
3040,1022.77977883354
3050,812.9756224888135
3060,1133.6175093731376
3070,977.9984411305732
3080,1052.2876690757146
3090,804.9764922152247
3100,898.0784701644126
3110,886.3406794291839
3120,1000.3791108707237
3130,672.9507913962183
3140,1059.0371744362901
3150,1116.3021724537302
3160,633.6132256131217
3170,1122.9939825504948
3180,824.0928337198427
3190,692.1080286000839
3200,817.048952499146
3210,529.043831395692
3220,898.9124131727847
3230,918.1066563407151
3240,774.6855609789801
3250,731.4325699381903
3260,543.4486193508033
3270,978.3819378290164
3280,443.33874704196126
3290,914.1144441248957
3300,677.6495323899178
3310,424.79872164748866
3320,839.4524135930003
3330,477.57350323553806
3340,593.8676822455701
3350,598.2471858528113
3360,567.8012959298394
3370,1067.8957358956768
3380,764.2425227573602
3390,861.0725975831299
3400,760.8428414816027
3410,837.1846949730384
3420,542.166325210289
3430,822.6943689889113
3440,534.5318689413223
3450,471.9378420955263
3460,582.2904497168172
3470,997.9856595842914
3480,747.5392335955881
3490,372.9105670661775
3500,649.6543228902915
3510,756.5542723500271
3520,830.7538369490397
3530,509.24803081151043
3540,741.5026585441423
3550,851.3759341543814
3560,545.0540148773786
3570,523.4601602763784
3580,666.6696727355936
3590,444.03292330962375
3600,495.09560197739023
3610,490.31055993480015
3620,663.5585395430578
3630,886.9558844205928
3640,327.70340426666996
3650,441.86055030281307
3660,437.0200201878603
3670,659.4441745941397
3680,782.9370758797866
3690,999.1009352744513
3700,974.8036164878911
3710,675.3599889137365
3720,1068.6131858569888
3730,747.6996070157938
3740,1024.1253399370075
3750,525.2771984494335
3760,711.7151959171453
3770,645.9851995265815
3780,1127.4578129352526
3790,615.3441806891234
3800,842.8169453682913
3810,380.74506769650134
3820,691.4963321868211
3830,833.5680938504038
3840,1141.6732062517256
3850,755.6012406216313
3860,672.6985804248993
3870,912.9897688331007
3880,1009.6320631520474
3890,1125.592626891796
3900,1000.8237602864343
3910,987.8409790458037
3920,881.9360728841325
3930,1317.4109863836218
3940,890.1998443582171
3950,1192.9381194560165
3960,833.8938790557205
3970,812.1349947478546
3980,1168.9311961283308
3990,1014.8941068018147
4000,1283.3760820324708
4010,1193.8423736471534
4020,1011.2215223547481
4030,1328.594820054838
4040,1024.7308859355442
4050,1238.6179630381403
4060,1251.0926360297913
4070,1429.2920387043876
4080,1058.7333385450702
4090,982.4531965713345
4100,1552.2393616163558
4110,1222.3199691919672
4120,1428.5573388844891
4130,855.8533715648316
4140,1338.9074413214403
4150,1283.9664571879337
4160,1355.20554700991
4170,1356.817526954982
4180,1380.8044610157215
4190,1183.9035762151655
4200,1419.9474514083886
4210,1173.8113835070394
4220,1293.1175932769738
4230,1029.9445284275744
4240,1294.3455114846734
4250,1264.7059968362419
4260,1676.8828551346369
4270,1270.8198333369717
4280,1609.8683598416756
4290,1420.677179674626
4300,1156.6172635839625
4310,1258.306608830519
4320,1577.2204106639742
4330,1330.72721104326
4340,1596.8607193069292
4350,1189.352198946192
4360,1420.2330419315433
4370,1262.6221048722678
4380,1092.041285012389
4390,1390.5223745739818
4400,1254.2858817505085
4410,1350.2392484016195
4420,1321.638380448916
4430,1739.7593642639918
4440,863.1328764798051
4450,1147.713076039155
4460,1665.021290376988
4470,1180.239549378619
4480,1673.0834886863881
4490,1284.5363486452968
4500,1476.6144079407736
4510,1082.3906528465814
4520,1635.3447619896986
4530,1521.0076033998366
4540,1521.9976836031894
4550,1084.119224959656
4560,1479.686135869745
4570,1811.3187842389138
4580,1573.3212851939336
4590,1644.3685866895776
4600,978.3251075138041
4610,1077.778096457927
4620,1448.7107466052844
4630,1555.012075266793
4640,1256.5547635143803
4650,1285.1339931357916
4660,1517.2358555540882
4670,1361.9095214250488
4680,1250.8633306689578
4690,1622.030797082571
4700,1436.5430149250788
4710,1204.3052767745603
4720,1100.8631969250114
4730,1201.1028436639376
4740,1458.5853400514457
4750,1421.3869524464296
4760,1262.8313977660791
4770,1505.5780524502422
4780,1156.028755750936
4790,1597.5768623348495
4800,1288.078883236357
4810,1554.4438211300896
4820,1013.9216986246784
4830,1254.9434657995337
4840,977.7880346729855
4850,1373.3670845076904
4860,1370.820756696571
4870,1141.6118465600048
4880,1062.3037629423213
4890,774.9003593152823
4900,1016.3918791860433
4910,1379.0874013599578
4920,1035.9467658129374
4930,1478.4026002225717
4940,1282.8084631751176
4950,847.8898148080356
4960,909.1961533645407
4970,957.9533571175261
4980,1014.8470056439998
4990,1245.9757766196742
5000,1091.6938526596805
5010,1099.4129414253996
5020,1082.071052308498
5030,1059.8749760881722
5040,1300.305937687211
5050,677.0298052848367
5060,1051.111257431913
5070,905.7071241329816
5080,902.351944951013
5090,1085.1391377276182
5100,910.6864019419526
5110,969.9784082120561
5120,894.2392107977194
5130,601.5524469132196
5140,900.9998824163911
5150,1013.2696811408244
5160,785.6237707092926
5170,822.7538272653287
5180,642.9497443852363
5190,772.8851711505285
5200,999.4772083184397
5210,630.201510581001
5220,800.4923589538973
5230,829.0797034175598
5240,799.9084502666624
5250,677.1035232326424
5260,263.04541377680425
5270,1218.1883137974555
5280,480.0855277793324
5290,690.6427802319663
5300,718.2476612510063
5310,391.81854238716244
5320,700.6335477966372
5330,879.941577784968
5340,1111.0831908020266
5350,1108.2666669574471
5360,347.0032732485159
5370,628.7309130461529
5380,906.3179431910443
5390,635.6892171010688
5400,951.9492417249043
5410,600.5600363003407
5420,966.4754639995381
5430,586.1407025987503
5440,513.7979739215965
5450,714.1090968667002
5460,505.45238131342865
5470,924.5748409382343
5480,763.2587717717802
5490,603.7670509078665
5500,836.8296029066264
5510,547.1443859269675
5520,797.4254281403679
5530,443.2911236332621
5540,477.4486328984617
5550,781.081323059973
5560,867.3915325159433
5570,572.8992886140479
5580,873.3899170737666
5590,791.6919242514255
5600,326.9716843525752
5610,1087.3811622542335
5620,828.9530171625358
5630,406.90919183856124
5640,575.3326492664437
5650,518.5343146268962
5660,594.1800579820081
5670,805.2606547661496
5680,343.6646803072761
5690,906.5230327916124
5700,714.7394523968221
5710,206.49801365242627
5720,401.5961474465454
5730,627.390788571495
5740,875.0842482409093
5750,810.5202953495027
5760,1009.406032764151
5770,624.3543955859307
5780,642.3231139708748
5790,688.7479071213331
5800,1106.9657500838382
5810,964.1152327112617
5820,1032.1775591584221
5830,855.052664156312
5840,771.9827106059939
5850,1024.8347248733644
5860,1083.6787061730345
5870,828.407900773934
5880,567.6184334430093
5890,982.9879701096812
5900,1359.4012026714609
5910,1160.2975656391466
5920,1381.854488960477
5930,858.0291162426083
5940,1164.9362475927092
5950,970.4306064259367
5960,966.2245865081526
5970,922.1938808840806
5980,893.8621789590121
5990,863.4282111845417
6000,929.5099728182003
6010,1127.9305293778002
6020,1293.5092378130519
6030,1079.6023869490032
6040,1029.972598977891
6050,1364.4068287925816
6060,912.4856610246345
6070,1200.4070699423678
6080,1399.0255959719273
6090,1159.9548178742104
6100,1028.410557149355
6110,1084.9601554457531
6120,855.5636656721857
6130,1419.646707338043
6140,1512.1073504817543
6150,1377.7309868154143
6160,1302.3626430207262
6170,1144.9753306526773
6180,892.2143133906965
6190,1372.5329344527054
6200,1568.2364004322233
6210,1154.287145959813
6220,1124.7541113616078
6230,1255.3172643556882
6240,1410.8777464991456
6250,1515.086783565675
6260,1507.7403296063915
6270,1900.9740732514333
6280,1293.7522640164802
6290,1520.408833085673
6300,1127.1919569806023
6310,1597.1057110290096
6320,1814.2166031668164
6330,1269.6023368708384
6340,1279.2346231057768
6350,1257.0956675969571
6360,1442.6495866346074
6370,1181.6589146005795
6380,1448.6257833726497
6390,1275.5596037775251
6400,1265.290241215424
6410,1019.7139600709895
6420,1388.4424933041523
6430,1384.8657896438117
6440,1965.498739412506
6450,1438.6985695751657
6460,1439.4941229595133
6470,1620.1041166772593
6480,1490.1851923069444
6490,1268.216893809964
6500,1406.4940996332598
6510,1620.9701528203254
6520,1457.106754930595
6530,1619.835317932489
6540,1294.8155263402978
6550,1402.1157971107828
6560,1339.7442603497163
6570,1687.949309623172
6580,1446.7317875962306
6590,1567.5251077071302
6600,1276.3909879352016
6610,1666.041957441039
6620,1756.8030266914125
6630,1611.4346301357573
6640,1367.641139578154
6650,1613.0749150239656
6660,1186.9565069934101
6670,1344.0841882816521
6680,1407.3877611303162
6690,1288.923762970494
6700,1625.4028215687417
6710,1092.2340907332796
6720,1465.470307434597
6730,1861.8341523645354
6740,1415.5579930935899
6750,1327.1523384161503
6760,1542.3580478956258
6770,1128.6323156575418
6780,1703.3434446961382
6790,1179.7874582203524
6800,1625.7110345350902
6810,1347.7720867017908
6820,1406.02526219494
6830,1344.8078724698378
6840,1170.0614265060046
6850,814.2580945001376
6860,1230.4587386160701
6870,1095.9830570595034
6880,1297.7144651913513
6890,1296.9129269545138
6900,1248.0020470272548
6910,839.6536261071602
6920,1047.8414875059984
6930,1070.1970118966362
6940,1304.2605561998942
6950,958.3951849319737
6960,1282.3930171092238
6970,724.2671503358974
6980,1243.3988562957527
6990,792.8987651330378
7000,1184.5907018780813
7010,880.0649539649405
7020,1259.1048687418995
7030,1203.6821176831818
7040,625.3925112181275
7050,1126.0210507412373
7060,1193.0662946434497
7070,827.1819566975491
7080,628.3038857697226
7090,884.3099552162033
7100,898.003235380253
7110,1003.0752650644336
7120,719.1541431734121
7130,571.2009224007634
7140,947.5076388734781
7150,762.032582135212
7160,587.2911872303353
7170,1056.025537633412
7180,783.4964182682997
7190,830.7165426489771
7200,818.178886248925
7210,627.2265329819452
7220,971.9128760420165
7230,1284.851029947739
7240,1002.8503001515946
7250,606.5924264285026
7260,769.9121179186325
7270,778.176735866453
7280,556.2054127735346
7290,864.0483676817258
7300,865.3770836329802
7310,866.6134541645133
7320,1038.494307775447
7330,391.4121285288087
7340,717.7483726766469
7350,799.1155541279281
7360,877.9490595317567
7370,655.9238586025592
7380,871.4747797370505
7390,753.7952143525062
7400,868.5171105565056
7410,402.5107852365492
7420,896.7050652994517
7430,832.011089393211
7440,584.0313884310103
7450,739.5415940486
7460,426.6172214161094
7470,403.3470881275716
7480,771.3369414100555
7490,886.6182891042706
7500,271.1064743155986
7510,345.39325860282923
7520,833.8952733224284
7530,893.9586739506442
7540,367.3069333849076
7550,1026.5886713520504
7560,374.0378117301256
7570,321.4169678158665
7580,606.4562290271815
7590,782.7748728716829
7600,553.4270874118735
7610,467.5477041291479
7620,859.128209335261
7630,771.9641832306077
7640,888.6607856682903
7650,1102.0354979444076
7660,939.4281934144226
7670,531.4523334224766
7680,834.1741204708292
7690,644.9706676189489
7700,957.481300752446
7710,760.5499539655162
7720,964.8638129455994
7730,874.0024330547011
7740,634.6015952251613
7750,684.577697932968
7760,1020.9294076603189
7770,598.3158867283624
7780,894.2455319795348
7790,911.8317642128821
7800,1046.6447974638058
7810,658.200636258424
7820,1122.528160087605
7830,875.6861692273885
7840,992.4770654290754
7850,960.958646240719
7860,997.8779290263966
7870,1194.26696886087
7880,1432.7470837222402
7890,684.0069862837346
7900,594.2098293006094
7910,1384.4162717281863
7920,623.4230500912329
7930,889.4390988669304
7940,1097.8429579833137
7950,881.6529328214477
7960,980.5242767590528
7970,1079.646760464892
7980,678.3342120842633
7990,896.6523632673577
8000,1239.970947412527
8010,1119.3312386020866
8020,1199.789033755858
8030,1294.4041230159635
8040,929.2486835274881
8050,1013.6219858300673
8060,1436.8573780924703
8070,1113.619210222827
8080,1197.6633914931765
8090,873.4678104097472
8100,1132.12261345729
8110,1477.6933332356457
8120,1461.90963681454
8130,1069.0750818977212
8140,1276.1787261045577
8150,1359.8429732384157
8160,1294.1836133012773
8170,1312.8897474788878
8180,1063.0592679619124
8190,1362.3658183121906
8200,1341.1499362604131
8210,1236.9871375915104
8220,1243.3121453933945
8230,1645.8247320838677
8240,957.0491101584026
8250,1430.8607387942036
8260,1420.0572057260263
8270,1384.2858134264397
8280,1325.5981273523569
8290,1552.0966023251183
8300,1415.1928155682422
8310,1407.888894937007
8320,1020.0724420521459
8330,1260.0647267103054
8340,1230.7008806031427
8350,1619.2734457334736
8360,1467.3079999313145
8370,1141.9607502682884
8380,1637.8922583206659
8390,1316.2003411425096
8400,1544.0102734607412
8410,1407.8779811139843
8420,1198.2540163684173
8430,1217.7276368092862
8440,1162.239762823716
8450,1552.9396987913103
8460,1697.0174206054467
8470,1398.5561802048453
8480,1301.1246820754752
8490,1315.2490888141344
8500,1571.1936710766
8510,1089.1018780837046
8520,1693.8183034517074
8530,1568.6657706187
8540,1668.8297319572416
8550,1479.4275508963092
8560,1687.2445407084379
8570,1487.585695386752
8580,1649.7628625386933
8590,1442.0453418269542
8600,1409.4271617862887
8610,1421.3252043758814
8620,1754.2869279451024
8630,1324.865565736931
8640,1724.5831740115123
8650,1663.601997922994
8660,1252.2978305959268
8670,1672.9035007268064
8680,1444.837284201306
8690,1248.1098639676354
8700,1518.0467433223098
8710,1250.2997224617839
8720,1202.2347920514346
8730,1564.3914441764882
8740,1444.391750560947
8750,1282.5932601036375
8760,1316.0654285599728
8770,1680.695511074783
8780,1572.4665794323223
8790,1187.246859874446
8800,1517.836136836029
8810,1021.035627085399
8820,1154.1905869803522
8830,1139.6288974678241
8840,1158.7745280334902
8850,1358.8449804699233
8860,1175.2380953746049
8870,1142.311376902711
8880,885.9182314491753
8890,1352.8841770476704
8900,1181.4229449107424
8910,1002.5995867184859
8920,1394.1386288526753
8930,951.908385782078
8940,950.8209546240192
8950,942.52092562597
8960,957.5712247806124
8970,1261.2354326342083
8980,849.1487774431871
8990,1236.069575173757
9000,1254.4384367121147
9010,795.2170414075871
9020,1141.408373387677
9030,989.6118656501806
9040,1120.6985355059621
9050,1143.6597513847864
9060,649.2124530625287
9070,1196.4119458407881
9080,1134.796441766859
9090,700.5230613845749
9100,1135.134796386044
9110,839.9712633920592
9120,793.6057945262305
9130,1088.8022369869407
9140,916.7625534111298
9150,1160.480124971059
9160,442.21675041987936
9170,818.95309473405
9180,738.929957822345
9190,1242.0359542173485
9200,1029.8241820084047
9210,779.2701582699106
9220,1089.4721185210485
9230,912.2649044885978
9240,560.9440709692143
9250,597.8750566648957
9260,991.3699900540299
9270,583.7709872819376
9280,479.755501103439
9290,973.9473545262708
9300,702.7595265776135
9310,852.7291437452816
9320,543.8113140809878
9330,667.9726767030791
9340,708.447834734572
9350,881.9761585737982
9360,823.6505591212247
9370,656.495493952949
9380,541.1220915238539
9390,865.3770414043219
9400,252.0970308447724
9410,1003.0779714519092
9420,805.9564945778186
9430,485.0564366389275
9440,816.1916472859448
9450,379.48627009351736
9460,723.1241607861944
9470,658.5915217242391
9480,538.1949466071839
9490,766.5448709895422
9500,461.3164428931691
9510,498.5510995235846
9520,528.1903439277634
9530,804.5128023145783
9540,745.3987798639504
9550,882.5530390516614
9560,730.3717888712883
9570,427.2500750004978
9580,666.7527609005622
9590,928.4909700410024
9600,794.0891246390463
9610,873.9673514386566
9620,660.0582340511983
9630,573.088447517526
9640,823.2460336173926
9650,609.1137110126768
9660,647.8455649235291
9670,1088.888565548788
9680,731.0439050737259
9690,619.5504600454578
9700,1001.4214602746806
9710,704.6328866983054
9720,1036.531828041165
9730,756.8003090711829
9740,816.208991931468
9750,735.0246883698699
9760,559.2640004335005
9770,561.7393052949965
9780,757.3145350853655
9790,809.0940076838165
9800,1052.3088476818969
9810,701.1462001480469
9820,704.8204791320682
9830,973.6186974836224
9840,892.4553804166399
9850,1118.9697973393556
9860,989.0993267539372
9870,1047.4345423477992
9880,990.6769617980246
9890,772.7574535380032
9900,765.1378150764414
9910,826.0837332205682
9920,904.2789229675359
9930,977.7256211057994
9940,1222.7218664296151
9950,965.4470001901127
9960,918.3690666708978
9970,1145.975446855758
9980,1302.986924969538
9990,1227.2434123968414
10000,602.1644732407777
10010,1432.3560291760048
10020,1048.1902816991767
10030,983.8397220555495
10040,1433.7506466097695
10050,947.0252434097263
10060,1023.5981171580748
10070,1001.3162084204159
10080,1103.1387073953774
10090,1197.7037380131178
10100,1044.4131567766185
10110,1618.8961806923473
10120,1344.6377436493915
10130,1194.7427226366017
10140,1175.957491178025
10150,1177.3528559288977
10160,1190.4958713680803
10170,1168.349307139823
10180,1308.478654358783
10190,1352.7070528335512
10200,1599.114300962756
10210,1215.2266384428406
10220,1402.2431400390733
10230,1097.8318510781855
10240,1340.9451643433697
10250,1380.4491715347533
10260,1055.6297622432357
10270,1805.6198706067983
10280,1277.8623947979609
10290,1383.3714940419643
10300,1459.7061697955364
10310,1325.8151785373116
10320,1148.050277126601
10330,1349.590581532993
10340,1601.391439611675
10350,1610.9691834168666
10360,1536.3707475841775
10370,1520.2308533946632
10380,1348.3273747168673
10390,1777.3405250252667
10400,1362.7435583003187
10410,1442.4760828553149
10420,1398.9658080613544
10430,1520.4023654202654
10440,1119.763089344785
10450,1474.9692745906013
10460,1372.266316052402
10470,1720.9078707617582
10480,1272.2610531046255
10490,1751.7794292827175
10500,1644.909869443934
10510,1419.6695766669802
10520,930.2732056557443
10530,1393.9349915871358
10540,1457.9919089574441
10550,1659.0625187331384
10560,1346.3439624617647
10570,1616.0744512112378
10580,1223.820272742065
10590,1594.6429629773022
10600,1246.5563450340132
10610,1334.5172267153298
10620,1646.295578289075
10630,1471.7209603134538
10640,1280.3492829991535
10650,1546.0925961174007
10660,1545.0615343739055
10670,1118.1737113776326
10680,1268.3066034419812
10690,1088.1549463739807
10700,1122.299863459559
10710,1384.8383515170553
10720,1165.3888824386113
10730,895.5782488843611
10740,1376.49964697307
10750,1009.818280799708
10760,1385.1759008136646
10770,1235.8670055895316
10780,1430.4533930270738
10790,1665.506094537237
10800,801.6231953829381
10810,1196.7971636648892
10820,1487.270251095471
10830,1150.1200206097249
10840,1565.5673745690626
10850,1526.741516420492
10860,1457.4251764915364
10870,1428.1579325405187
10880,1271.0210369155136
10890,1182.2327088729035
10900,1077.2637959044378
10910,1071.6254106589333
10920,807.4007985041918
10930,1297.320402454089
10940,866.6595594717575
10950,1380.2804149001515
10960,1124.613877571556
10970,1212.3148759339938
10980,1072.492241747913
10990,1247.834603814426
11000,1107.6647838750002
11010,1354.6918736869568
11020,1035.9860568628496
11030,1007.9742365454105
11040,989.6369980190364
11050,1206.551155200101
11060,885.8358061470663
11070,1251.83842490769
11080,1199.761725108428
11090,1470.7747493971672
11100,883.5965122968195
11110,919.8742525973184
11120,574.7153065527801
11130,1036.6515598449316
11140,862.2339500107076
11150,1051.703470207525
11160,1073.3236453950192
11170,864.6853194683035
11180,1092.1559954122317
11190,946.5173289471289
11200,902.2052303372255
11210,1068.4754724197046
11220,883.724331879157
11230,704.1128730129266
11240,868.4585922639785
11250,901.5275715211536
11260,990.8190426770553
11270,775.2377097867907
11280,756.8680900731107
11290,666.1442122141218
11300,647.2456390843533
11310,537.1708831415815
11320,750.8690860182568
11330,939.0320794648167
11340,613.2682121103658
11350,941.1711338660976
11360,1032.1835531749657
11370,765.7152016295037
11380,972.0523255932849
11390,1020.0268446474597
11400,934.1552748912386
11410,634.0512950596824
11420,686.8091230034825
11430,1061.0195071151268
11440,606.0996215288742
11450,1052.5837171949038
11460,552.7638584835048
11470,504.1930157336506
11480,649.8480919423272
11490,696.8134890205533
11500,703.1281928277749
11510,657.5360042308107
11520,86.72932969617437
11530,1022.1463272079127
11540,793.2069463722662
11550,928.7558260209177
11560,730.2391951352329
11570,725.1432359190233
11580,906.0380539704331
11590,832.8769515864128
11600,859.3680279894337
11610,332.32358626989844
11620,899.5215624925561
11630,486.386932500898
11640,788.6677572763017
11650,408.82267193606566
11660,978.4798056187095
11670,854.2662958745626
11680,696.9944501461925
11690,737.0618123561885
11700,564.0556540171328
11710,501.2726217793498
11720,1017.9848999833378
11730,1053.2719022641004
11740,930.4605555050298
11750,956.7497563609077
11760,959.8433713697545
11770,736.6837592954098
11780,996.6031457656793
11790,728.2865624538383
11800,1321.8476799028592
11810,894.437231710508
11820,713.5644892762182
11830,661.5744298423604
11840,870.8745383803268
11850,1088.7570938613735
11860,1040.9353165072623
11870,1119.090455564036
11880,1039.5075724076873
11890,1163.4993574721525
11900,937.9407326186317
11910,772.7850426477736
11920,1101.7523015725708
11930,1309.5551345502201
11940,848.5021051063686
11950,636.9608794882987
11960,1257.693758673642
11970,859.1195825985916
11980,939.7082938187353
11990,837.6786136607423
12000,1302.397135109847
12010,1448.6685897106786
12020,840.1675665791524
12030,679.772525602028
12040,1286.0688451043443
12050,1039.359658874675
12060,1217.2863837995865
12070,1243.5709495551012
12080,1195.535219952492
12090,1095.34225279967
12100,1417.414989941477
12110,1256.2728084360203
12120,1388.7198303538719
12130,1050.8839774237942
12140,1266.7850727307882
12150,1485.3682319670156
12160,876.1027333167842
12170,1502.35806179333
12180,1062.42773867501
12190,874.1569447884466
12200,853.3380401888576
12210,1620.5582116938776
12220,1449.5746165677185
12230,1738.4128027043612
12240,1324.4860693225764
12250,1657.8356224355432
12260,1385.0426515279314
12270,1412.4044922650967
12280,1669.2600488470978
12290,1470.83950954864
12300,1200.9991557298265
12310,1024.3494815804067
12320,1578.1192304899052
12330,1361.417069623285
12340,1477.9897719860542
