timestamp,cnt
2410,976.563350733804
2420,752.7415612479608
2430,768.4843236428111
2440,920.4143546255791
2450,746.1312682859714
2460,1118.5287446026625
2470,910.3302942102191
2480,1003.2779813953316
2490,659.0608682725064
2500,736.1346390082946
2510,851.4280109636846
2520,781.1997669845179
2530,958.8998297005527
2540,1079.299798206944
2550,1095.9105913084786
2560,1133.1410734273459
2570,1436.4724071603393
2580,1050.017006997335
2590,945.5972821640445
2600,789.5743162890942
2610,1162.8792973647203
2620,999.2434591335768
2630,1068.570766655999
2640,877.4395961318842
2650,991.8459338482107
2660,1368.4820397177155
2670,1064.0810118392867
2680,1311.2159644343067
2690,1101.9127541401228
2700,1031.2363953228646
2710,1104.9455951842278
2720,953.1054410796407
2730,1317.1921275784446
2740,1153.7845832743294
2750,1137.7523792472368
2760,1071.6972220190833
2770,1199.2765609109913
2780,922.1621463941663
2790,1259.119762300717
2800,1237.8373635210764
2810,1069.4848337210592
2820,697.6687976576966
2830,937.4292365437572
2840,1002.7541568252605
2850,1326.771506299061
2860,754.1037576470767
2870,1029.8924189303666
2880,1124.4377277793003
2890,837.4415349291011
2900,1068.0086604036615
2910,1262.722663824917
2920,1223.2621082122728
2930,1108.1943103938365
2940,603.5709524449342
2950,655.6062917029024
2960,807.4754810099197
2970,1132.2766010338923
2980,903.4938699125539
2990,917.9366320980496
3000,1061.4601155088553
3010,969.6288379843766
3020,1196.5002310788743
3030,988.5157802446116
3040,989.8265665095072
3050,1031.6120041831105
3060,742.0697308446302
3070,736.4650288442713
3080,1192.3680512575538
3090,1003.8613812654555
3100,951.3000478815851
3110,894.0530031911767
3120,902.221964859164
3130,1101.6350476067698
3140,1179.0915299627131
3150,1253.2626787913744
3160,1010.599073375844
3170,814.9761092258523
3180,1089.6873777906742
3190,1114.3314355199132
3200,959.5604961055816
3210,975.4281707600659
3220,1129.2713306506446
3230,758.2008612520567
3240,905.2520121264657
3250,1099.3355052420586
3260,1244.386638742717
3270,1141.859645082252
3280,1373.6602497322951
3290,454.5418632842344
3300,779.785171112755
3310,982.4292074847189
3320,697.5548358241904
3330,1037.803111225041
3340,826.1864107987905
3350,1095.1947941686556
3360,1162.8878510495526
3370,966.9398665375595
3380,1167.4334222764871
3390,1077.452969052029
3400,637.4935164210336
3410,739.1591763054993
3420,1092.7478989896954
3430,964.3914134235465
3440,544.0672955417593
3450,1102.9718585499925
3460,1121.6542308614337
3470,1003.8685142999037
3480,1134.1609496609876
3490,1077.9990119621716
3500,1327.7827736448728
3510,1550.4873470587358
3520,1236.1535276222578
3530,947.6774551523151
3540,1023.5127688400236
3550,1084.7146104265944
3560,1189.3741603960284
3570,916.760497426457
3580,1256.1149593774617
3590,1114.6131143796958
3600,603.0644367701761
3610,867.5374166020983
3620,1115.9418008163693
3630,816.533179298215
3640,1190.5759006305277
3650,1289.0754549459186
3660,968.649595481998
3670,1499.201503618686
3680,691.7170257637051
3690,1100.175467571244
3700,1241.7558513783702
3710,1083.4264827053946
3720,1229.7620424008755
3730,963.6197918287196
3740,959.8758974701897
3750,966.0585467779291
3760,1280.98737647226
3770,996.8555988942126
3780,992.9919764564803
3790,1138.0729922122941
3800,1109.325960097631
3810,1067.4800157020668
3820,1209.4119866008639
3830,849.0202685734837
3840,837.8624203229971
3850,979.2712358247335
3860,1399.8838784608258
3870,961.9044802889377
3880,1079.49747094238
3890,642.7254922070935
3900,1005.7928396444368
3910,1305.5160448854758
3920,1260.2941639567616
3930,1181.1358467872915
3940,1054.1148355804492
3950,1196.281343134683
3960,767.4544356020082
3970,1268.6385385431565
3980,922.6551251086516
3990,791.6483108843141
4000,664.1886286242496
4010,1083.3030954799137
4020,902.2789549339802
4030,809.813277026338
4040,901.3234704153872
4050,837.1474664100581
4060,914.7788612543281
4070,602.4038017632278
4080,917.5026438051507
4090,901.3675342304734
4100,1008.4428024057506
4110,1196.5785545849728
4120,1137.521957820703
4130,1108.829181947144
4140,964.3482627835664
4150,919.750676522725
4160,964.7111645808145
4170,1011.3834783893276
4180,1213.593567281984
4190,1432.117797106286
4200,1306.2121241687844
4210,1191.7554735867047
4220,1130.4619270978421
4230,1049.1017948395468
4240,1201.7177173415241
4250,864.3367431787643
4260,1182.1865142032877
4270,1226.8026733810575
4280,1257.5146843503624
4290,1228.7226615474617
4300,715.7642901239483
4310,1022.4226581498314
4320,846.2359590217345
4330,1164.7821939768412
4340,776.3966578374582
4350,1143.1272713712224
4360,1008.3025395999663
4370,673.3466599126336
4380,1134.7538497337616
4390,1048.1017746830062
4400,926.1950693763763
4410,1047.4788758894133
4420,934.2442942724456
4430,752.8805852242626
4440,784.7521470409479
4450,1248.0659760023543
4460,1292.728425720563
4470,775.783042556378
4480,1206.0801389572223
4490,967.5527574998786
4500,911.7153760291101
4510,1300.448923575859
4520,1032.8239209896944
4530,990.82253800235
4540,1278.724601569773
4550,861.1417144216609
4560,1021.6344043603524
4570,1280.0338645193162
4580,1261.2819188285346
4590,1155.8066256752284
4600,760.5981461709825
4610,1001.129177739344
4620,889.2292536663963
4630,1344.1058041679184
4640,1045.6484440069767
4650,791.422610190034
4660,1352.46888505097
4670,693.1143358036275
4680,942.5225516567485
4690,666.0428418089122
4700,709.542847973005
4710,966.1712125327534
4720,824.7077335851689
4730,1024.712440262463
4740,562.1396330358467
4750,1231.6602040473654
4760,832.9380797285444
4770,1409.4096304668478
4780,892.6676549120566
4790,1375.374102743675
4800,1076.7739906428828
4810,1205.8328330201232
4820,967.2589640812023
4830,1031.5418454443368
4840,1062.9287799710958
4850,1156.1627735182362
4860,1018.820673068884
4870,589.2931143476635
4880,695.6430526558712
4890,1194.8741438531001
4900,1104.3796523768576
4910,950.6506587528938
4920,1094.7682034610684
4930,1167.335252860354
4940,1000.0244498456406
4950,873.212522433544
4960,987.0620961496845
4970,809.6747690037643
4980,1049.519560663256
4990,1266.1657635619745
5000,768.6699998190977
5010,636.0940870945436
5020,1120.1844565876509
5030,1140.9510222256904
5040,1202.7152336741894
5050,958.5340951612379
5060,908.1606556739694
5070,1149.9448728203952
5080,1023.4506203691406
5090,1177.6194061652338
5100,1117.6164843893848
5110,1244.084398264998
5120,993.633046201563
5130,737.1579147225964
5140,1170.1416590909992
5150,1140.6271383162898
5160,1115.291891960065
5170,929.9765912702902
5180,839.3201971517373
5190,1142.1318748485514
5200,1207.6806018521315
5210,929.9735886085354
5220,939.1819114390685
5230,1237.8025974711206
5240,1408.118765376118
5250,983.3203948569894
5260,1061.5445407593704
5270,763.3477898599314
5280,916.6878270097586
5290,830.4821090048209
5300,995.2241840463256
5310,742.0181745483691
5320,932.0389470124022
5330,1184.3227406647918
5340,1077.949339073158
5350,1138.3617890159207
5360,975.1820192327593
5370,1074.7082561594677
5380,1009.9121001142439
5390,1251.4776253992986
5400,1155.6453033620016
5410,1194.35949996906
5420,861.1319053818386
5430,1177.685481642121
5440,708.0522422515999
5450,1064.551116350051
5460,1036.9233648878871
5470,897.1664980955529
5480,1433.6295646400906
5490,1418.55042648603
5500,835.1055141959256
5510,1431.240333010894
5520,963.1761052642429
5530,1217.9718205094125
5540,1244.7814099309203
5550,1432.4874316876203
5560,731.885965689023
5570,969.9880778992413
5580,839.2712473391196
5590,1043.6414853034823
5600,1276.227616136407
5610,1127.7857839157593
5620,1093.1309348574919
5630,984.2497992388655
5640,983.3258620758876
5650,858.9488824276016
5660,1167.3627960493682
5670,1031.5220661109374
5680,495.0683890707672
5690,1023.5896109687594
5700,716.2741270596508
5710,1092.557809129424
5720,784.499589206966
5730,953.615415080817
5740,819.2176194078389
5750,1138.476441669799
5760,853.3476219344659
5770,1296.982071049042
5780,981.1194551183736
5790,675.7189258516261
5800,1258.0214782462988
5810,979.6756491139897
5820,1156.4000335889605
5830,1058.288392558839
5840,933.2713758817493
5850,1137.6573617699062
5860,890.6231863907699
5870,1264.3926683592224
5880,1179.4584673856618
5890,1071.9472075789922
5900,1111.1342559640982
5910,1348.0032133048428
5920,787.6286274428605
5930,1159.739069515991
5940,862.7223910557306
5950,1249.6199598754333
5960,1094.338160422658
5970,1102.225750619796
5980,1019.8507040410519
5990,1220.4507608095068
6000,1184.211762804817
6010,1218.4973852487972
6020,1272.5648514559884
6030,974.352822250848
6040,1109.2430581572994
6050,1120.0038927333999
6060,1031.3842910198236
6070,1339.2852494117415
6080,1070.7694739719927
6090,942.0121520374853
6100,1149.5752284813443
6110,1242.4294192832815
6120,1074.9461401037884
6130,916.8109914238773
6140,1051.665183312268
6150,1052.9978456274669
6160,1219.488619056954
6170,902.4893375761256
6180,1214.3509389064807
6190,1174.3185533723772
6200,762.1203209053715
6210,991.9480420761973
6220,1064.1317207192474
6230,1102.632852397649
6240,907.067545313185
6250,865.3475843877121
6260,1212.0657013105672
6270,1191.4375267204232
6280,577.2148093947304
6290,1182.1797533829538
6300,1014.5342092566767
6310,748.7395034910218
6320,1018.9192896939327
6330,1127.2556370571633
6340,727.2137873553718
6350,1249.613674880332
6360,1293.5622445640483
6370,1327.85713440489
6380,696.6007981405367
6390,1354.7033942517019
6400,816.5111994445044
6410,1481.9274693542377
6420,874.1341402834147
6430,1132.164291340548
6440,1393.2245907526492
6450,1024.594858705499
6460,1055.7936666895077
6470,1063.5593526293253
6480,861.9182168944974
6490,1023.795806493911
6500,756.6511091583159
6510,1458.8673363695784
6520,1179.2707075502335
6530,1099.3944034469616
6540,1134.2827265794965
6550,1173.2070710114144
6560,877.6013390684647
6570,1120.3308714393759
6580,1042.1033296986616
6590,972.7254376175489
6600,1156.5323759087178
6610,1020.2635929603873
6620,1146.7463694426735
6630,1300.6808711807782
6640,1319.8740003787739
6650,671.8594214727045
6660,1154.0160813518708
6670,1026.7516353204628
6680,1244.276723952313
6690,723.3842120284563
6700,1100.5783993243524
6710,779.6235375597762
6720,1332.5033676785868
6730,1106.0306556534208
6740,1359.6680736715232
6750,966.8582711454058
6760,831.5860468930861
6770,896.8588395612549
6780,796.2298785746248
6790,960.097800716378
6800,769.3330517558118
6810,840.0543805841577
6820,1307.446458911862
6830,1205.1117075682741
6840,545.7858465097555
6850,1211.8963249209287
6860,1206.504339067485
6870,1155.8828651018114
6880,1320.0783334873815
6890,1229.5108078844717
6900,895.5844038795503
6910,1248.9425041891495
6920,928.3987796301103
6930,1111.5711538518997
6940,1252.7480775059596
6950,1158.2824071982739
6960,1096.6258485563621
6970,1406.8778421812333
6980,933.4320018880151
6990,1064.496923867383
7000,1225.270620318703
7010,799.6164140415921
7020,1080.9549980173863
7030,1241.9099108761745
7040,786.3771023961601
7050,1050.2777846640324
7060,1063.0951620819674
7070,1532.6357163291411
7080,1143.5296938324288
7090,904.977328258562
7100,918.5352918463221
7110,740.5713339526731
7120,1104.4565639352218
7130,1370.8754016146515
7140,825.9285750081089
7150,1039.885906422866
7160,812.0803612084447
7170,1002.6816273949285
7180,778.3951195096311
7190,1162.7943190493822
7200,931.3023376341877
7210,840.8235733038968
7220,949.2679590114617
7230,1153.4823566578627
7240,1302.5267586599987
7250,1086.153297411421
7260,1511.6613123687957
7270,1325.1065813884836
7280,951.9855693063702
7290,687.5588750318888
7300,642.3773490794708
7310,1149.3932586955827
7320,1276.1491984315508
7330,1070.2817934877316
7340,1090.0867710690554
7350,853.4579833438564
7360,1082.7419492617382
7370,1366.7162116129937
7380,924.2583955776457
7390,1579.3632926677844
7400,601.0317497052085
7410,1272.1310784931525
7420,1068.0398191525562
7430,1304.488329931835
7440,1289.6216836096999
7450,1166.2804524953067
7460,1067.770971343681
7470,934.1612908558675
7480,812.1299776231019
7490,623.2500060717927
7500,1032.9801004521712
7510,1282.978773724392
7520,1123.724144134372
7530,1264.0029306691981
7540,811.8651524722285
7550,1051.2739607112526
7560,1448.892262961662
7570,1076.266545311605
7580,694.1332313709939
7590,1034.9931825968804
7600,905.2715967236888
7610,814.417081190618
7620,1221.2603244331983
7630,797.7245196556103
7640,955.5845319897327
7650,902.4075066822264
7660,868.1889694823726
7670,1074.0951083699263
7680,1068.6172238868755
7690,1105.9672363722837
7700,650.8614155477983
7710,745.7091857046042
7720,1004.7323769186061
7730,1378.052638843424
7740,943.2414658850336
7750,1191.6830646046183
7760,762.8110600487897
7770,804.1442077101992
7780,794.7294684954572
7790,989.7849646756018
7800,1364.9032744623169
7810,889.0822946326348
7820,628.4376013980259
7830,1040.5701867711641
7840,1242.408470887995
7850,988.7234860834333
7860,887.8042449781854
7870,1215.752311570857
7880,1030.9103705098196
7890,1290.252519269659
7900,1281.4182167889917
7910,1050.3300500193561
7920,1095.2038822105794
7930,1198.4913544185504
7940,1125.3196713350142
7950,1079.3497645693446
7960,1117.724984192063
7970,879.7533241381864
7980,1067.7354865951013
7990,760.0055514029515
8000,1061.8666706265722
8010,811.798065242241
8020,1145.611765123999
8030,1296.5797278803827
8040,1165.4246405596937
8050,1394.6323905126305
8060,1051.592494470171
8070,1362.6308405184607
8080,1194.2388721688194
8090,747.594656370721
8100,1146.2756043973664
8110,1050.0573337182877
8120,1138.8086471352215
8130,947.9059954006239
8140,871.1905977418843
8150,909.7085531819635
8160,1116.1808151199714
8170,1138.6364636350352
8180,757.7624045349446
8190,1162.4164771167102
8200,1223.0981009878333
8210,1326.7600899709923
8220,867.5042745638967
8230,953.8082979774692
8240,1192.6445978357713
8250,1177.0790636104423
8260,1598.1469618957308
8270,939.0952571888764
8280,1185.9913376320587
8290,1478.2375705012842
8300,1063.3978684945946
8310,1386.866384644111
8320,1071.4236858663814
8330,1090.7007540317884
8340,1267.8883220119546
8350,1413.674832205699
8360,921.1147393659962
8370,1134.0865608019735
8380,1054.232227606668
8390,1036.583233716251
8400,1084.160075834294
8410,823.1154838535667
8420,633.6824662156196
8430,1178.3011766867658
8440,881.322106882677
8450,1222.8809739055287
8460,1288.3842423247008
8470,703.7179893448834
8480,763.8171240863969
8490,816.7177022072323
8500,865.5883645173928
8510,1202.6573174144041
8520,1297.5126816301613
8530,822.0290651586229
8540,887.4998780162983
8550,702.5799251477183
8560,811.3975215519654
8570,1135.0030303387794
8580,926.3325341713107
8590,1157.4170018589969
8600,1193.889505105288
8610,1422.441611792618
8620,1033.7588165897187
8630,842.6288225133358
8640,1212.9969887164823
8650,1444.0035389455538
8660,1037.9296541008969
8670,1152.5212255731033
8680,1371.7424137994449
8690,1238.52292291068
8700,895.1927925858149
8710,1476.0260719717503
8720,816.9984617786348
8730,901.9948935064087
8740,1104.3452017686886
8750,1452.2011284337466
8760,956.4086295780377
8770,1282.5140890936032
8780,1204.7290260496382
8790,1157.4439793070712
8800,1517.8154029720108
8810,1312.819396823131
8820,1273.591759032458
8830,1333.4997280044959
8840,1256.402470689833
8850,895.7695962692975
8860,753.5766920431892
8870,932.0844481057909
8880,910.5733703756048
8890,1085.3431022253817
8900,1164.2731581166477
8910,894.1405036760361
8920,890.1133706144338
8930,652.3467495165789
8940,1202.0920958946815
8950,858.9901532503295
8960,863.0471242457687
8970,920.8112230914471
8980,943.8604254398867
8990,1040.8097475722498
9000,1094.1339569153743
9010,952.6858385706066
9020,896.2828834585451
9030,998.9551418619699
9040,1072.6970366104074
9050,1084.6177322540693
9060,845.0085075934271
9070,1002.5735967880537
9080,1103.8547116151078
9090,987.4551187006496
9100,1265.7237918788387
9110,920.395547935525
9120,1478.0984263611351
9130,1394.1974155769524
9140,1321.597708558055
9150,995.8529280475093
9160,1122.2999465941361
9170,814.7524959636228
9180,1069.7196128368753
9190,941.8234776804253
9200,1150.6998486088137
9210,995.9019024435589
9220,1172.3061443711638
9230,767.9248282879119
9240,1403.9711510723569
9250,1005.6667170201554
9260,899.8990307330995
9270,1117.061927408161
9280,1105.832163508835
9290,1351.7307218878518
9300,1192.920542161352
9310,642.6457752860596
9320,1058.1501032341675
9330,777.9655139659008
9340,679.7001179873677
9350,918.3307628683608
9360,1122.4665151634822
9370,1135.3725039974972
9380,984.9055175388337
9390,1049.2063099025231
9400,1097.9792313592463
9410,900.2846099754319
9420,1252.3124925734517
9430,1025.8323722383457
9440,1311.5064439810126
9450,886.7225181943288
9460,800.7561511926748
9470,1216.2727542159116
9480,945.3840656672883
9490,1631.4313652719422
9500,878.211686873929
9510,1045.2044901587603
9520,1242.3209674372838
9530,988.628228080963
9540,1120.9505947074097
9550,675.871980293907
9560,1330.5071510805365
9570,1051.363578320353
9580,970.7613729180255
9590,1196.5956939897449
9600,1268.0557194784894
9610,1015.1259007593216
9620,822.1263781303376
9630,1290.9500134910347
9640,853.9636961846269
9650,861.3268967075031
9660,934.3622073851028
9670,1034.1873244659782
9680,1106.4466592297138
9690,1293.106131552387
9700,1180.2766632970033
9710,1359.8843398716726
9720,1447.870291734077
9730,1210.3999335403632
9740,1409.1364049264507
9750,1079.2594832355144
9760,1168.6482720716876
9770,844.6123050799073
9780,1239.7525893511872
9790,1179.4561080434503
9800,952.6620187687075
9810,1347.174457912661
9820,849.0772078457296
9830,937.192263227234
9840,1147.716217039939
9850,1387.2288864555353
9860,1165.2379621597681
9870,1172.3848376366311
9880,562.5666282146137
9890,1070.0124503271331
9900,1478.7804616901003
9910,935.6851382695563
9920,856.1683466044002
9930,1466.0384439742797
9940,1040.6652906272357
9950,1265.9439760136493
9960,1149.526029943072
9970,1164.5999188602193
9980,1317.4732392155895
9990,914.2422306807739
10000,943.1917445768895
10010,1021.2520475383241
10020,1113.766717208455
10030,925.7068831904492
10040,870.7937212705873
10050,1213.2647067724554
10060,1058.4547374477015
10070,824.0982198971337
10080,817.5151300114637
10090,1338.4563646867953
10100,803.3711163865948
10110,1283.2350037602305
10120,1143.4818387001233
10130,1319.7582459201349
10140,1206.671346982147
10150,1003.4362824863422
10160,1421.5267715606083
10170,1307.7942405174272
10180,846.4314306690428
10190,1227.2088773817259
10200,1324.6700238276594
10210,1339.4623071336864
10220,886.401242233445
10230,1302.0175576538725
10240,759.0627049548824
10250,1187.6190401620236
10260,918.4505989837222
10270,930.7819677501969
10280,860.3426757699792
10290,963.3027729311808
10300,928.8386045822393
10310,928.6024201102657
10320,1140.3691272233627
10330,1258.7156525081211
10340,1259.0876669949848
10350,969.5353705270609
10360,1008.6651135893226
10370,1062.741325577371
10380,726.9723847364321
10390,1189.6735470797723
10400,1103.0413660945928
10410,1347.627197253504
10420,1104.0143871744233
10430,823.9570826761865
10440,1147.1794978469554
10450,1422.9412703121734
10460,1364.0452422168464
10470,1011.0460812148465
10480,929.249614546799
10490,1146.0949586278507
10500,1022.227313483466
10510,1322.6444958208724
10520,1164.2531966252493
10530,1162.8693579678052
10540,1292.794766888932
10550,931.0661687148257
10560,1311.2014466341539
10570,1171.7301404488876
10580,1154.2344904987597
10590,1218.9048219556728
10600,933.9706797767291
10610,1417.5766597232214
10620,1372.563634517291
10630,1143.0969024125977
10640,1001.3104631504287
10650,1423.0100419192408
10660,972.1365770694212
10670,1113.405609022787
10680,1344.347932130411
10690,1176.4941195275599
10700,1299.727513933181
10710,1069.5921007989273
10720,1081.1877070619064
10730,1139.0803594239173
10740,942.6018768956345
10750,1494.5441976656857
10760,1091.384659232342
10770,878.2323938710837
10780,1377.0394261435029
10790,1357.7194241828752
10800,1051.5492136922576
10810,1059.8065148555932
10820,1297.6269772552225
10830,1229.377485983079
10840,1394.7572401717612
10850,1072.0091177552727
10860,1576.7492704061026
10870,1431.2616001091426
10880,1214.365242074095
10890,999.4048138043296
10900,843.1801260271546
10910,1053.1421340854797
10920,965.3823389883546
10930,1080.0417102537554
10940,921.3804841650298
10950,1313.168980763524
10960,976.1450857813087
10970,1078.6979455355608
10980,1329.0590066017921
10990,1297.4692705872824
11000,1415.8553347304148
11010,1281.2985061807076
11020,857.6232069341202
11030,1215.2191319782235
11040,1036.4333305138105
11050,1202.0984909440626
11060,981.6443408900487
11070,1212.1241837637358
11080,1145.9074470044143
11090,1069.6680798644766
11100,1033.3980898921768
11110,810.8278475613381
11120,1112.8777095036887
11130,1251.676019829155
11140,1572.4601671913488
11150,1182.90655510632
11160,1262.96620590306
11170,1044.6058858159658
11180,1281.9499038158094
11190,1378.2139002598065
11200,1284.7528048737363
11210,1038.3468961329172
11220,1004.1718957718695
11230,1279.1022606290378
11240,1074.8976012587705
11250,1063.6352554512425
11260,1083.7116354111624
11270,1176.042342611325
11280,890.8639891436958
11290,1254.8087048072107
11300,987.6622479932155
11310,1196.4502805377124
11320,887.2174286692585
11330,1380.7194539870864
11340,1713.3921284430642
11350,602.8364679466911
11360,1163.9626949904468
11370,1161.9362123868625
11380,852.4055490465175
11390,948.8649793051998
11400,1195.8368647293496
11410,1116.2764707680415
11420,891.8688193957489
11430,1017.3244150604207
11440,1064.5012241975905
11450,1253.8884323075342
11460,905.2786112093323
11470,1048.7106416165432
11480,1478.483277587609
11490,1463.373643129326
11500,1253.3629049008848
11510,944.1672701806007
11520,1014.6933244607187
11530,1268.9741160546523
11540,1444.863360230098
11550,1224.0431250823508
11560,1242.1641087397381
11570,1218.6143599400862
11580,930.7104174207082
11590,1150.7033981830755
11600,797.2265676532897
11610,869.2486770083486
11620,1161.1925129180415
11630,1343.351913246105
11640,1212.00427218681
11650,1271.7768479410968
11660,819.5305251055685
11670,1336.485486427569
11680,983.1539452028246
11690,1156.6226683693806
11700,1058.4151311855671
11710,825.2611112711103
11720,1387.0987258608031
11730,1331.920987766239
11740,935.4478795806973
11750,1095.686597205463
11760,1002.0145827327459
11770,778.6350575597771
11780,1117.28174153448
11790,1063.8197698403508
11800,1190.5714467184669
11810,741.5738149751666
11820,690.0842775806634
11830,1082.0190852869296
11840,937.983979829472
11850,991.7669563101958
11860,1406.6968296962239
11870,1109.9563469147072
11880,1195.7345979029224
11890,990.2333805126941
11900,1338.170848609628
11910,956.7786487032477
11920,694.766040465996
11930,1388.749102153202
11940,1311.3476474113431
11950,1106.684860894255
11960,965.9225838372312
11970,1342.2171691515707
11980,1210.5166873586938
11990,1061.5002113733005
12000,1065.4235346157889
12010,822.5439054577599
12020,873.3069204165114
12030,1427.975250187673
12040,1060.225143271122
12050,953.5522492633916
12060,982.2277605026858
12070,1186.5315197947714
12080,1050.899337804792
12090,1203.7269543185462
12100,918.0263528927173
12110,1179.9308336837698
12120,1210.6770662398787
12130,1089.9196896281844
12140,963.0982140083601
12150,833.2267053767432
12160,1220.9254993230886
12170,1048.821687636167
12180,948.4118360916691
12190,946.5372192000005
12200,1005.7388021840156
12210,1216.7812593919175
12220,1145.1416226186939
12230,1010.4983621050469
12240,741.9120129696649
12250,988.267967266151
12260,961.797986049129
12270,1240.3188624549139
12280,1090.429282806157
12290,892.5210913692482
12300,657.2289817218605
