timestamp,cnt
2850,1100.156058931679
2860,1699.6281194400171
2870,1145.8238359246361
2880,796.470965666385
2890,1192.512244339382
2900,1059.8357758224333
2910,1010.2300275630707
2920,888.7914542092527
2930,1075.8162629127655
2940,980.7244933996908
2950,1505.94815752568
2960,1026.8654256258028
2970,979.8088614226066
2980,1087.8879441327474
2990,1178.7021138986197
3000,1426.1692664659743
3010,1204.2320938630157
3020,863.9846144039918
3030,988.9841598852261
3040,1144.8585664481081
3050,1227.1965892389317
3060,973.722934791481
3070,1011.3249081285908
3080,1270.439038683499
3090,963.754303370408
3100,991.2988663423191
3110,1160.798348615313
3120,920.9458214398246
3130,635.0366387120065
3140,907.8665370862146
3150,802.35108090107
3160,826.2108905580036
3170,994.0580922213996
3180,793.2578992899427
3190,708.5127084376577
3200,644.9143661811106
3210,503.9343152813649
3220,788.0194746495097
3230,1012.071567858186
3240,454.9277374732317
3250,773.8261390873078
3260,612.213221369535
3270,613.2273559679497
3280,823.7602580727718
3290,491.6696068711484
3300,1100.046623717286
3310,640.4705080263695
3320,1125.7290736428824
3330,669.8032248948931
3340,830.7549174311575
3350,493.2162480688513
3360,448.2611195034194
3370,660.965284535959
3380,789.9759430038783
3390,607.727585705914
3400,775.1123666998711
3410,609.9299568031845
3420,614.0613802396173
3430,301.60452574273046
3440,953.617119150557
3450,401.1447063158323
3460,410.0665487461063
3470,548.55513212049
3480,533.0728981199154
3490,495.9069401356881
3500,768.6770142164578
3510,303.7548730422371
3520,647.0420755670849
3530,309.99221009888646
3540,527.6769857635162
3550,598.5974923382521
3560,565.847274554731
3570,592.5332066440193
3580,840.4688826624526
3590,448.6973676570486
3600,581.6701198182943
3610,501.8693119084264
3620,432.06495169878417
3630,628.1573110041156
3640,673.5656674853301
3650,338.66850702096326
3660,942.2513137052636
3670,725.6291049279932
3680,835.8957306484663
3690,902.4482544679227
3700,1025.367690122673
3710,1081.2991190201706
3720,652.1951568559242
3730,635.0870016705796
3740,788.4432109744788
3750,1031.0081821579615
3760,687.7133758558525
3770,763.237924596341
3780,688.344703045015
3790,749.8060825250432
3800,902.8421400012028
3810,915.5013959906745
3820,1026.2451082015932
3830,1046.6638368387294
3840,478.80573995529846
3850,775.9772642992168
3860,701.8891925069809
3870,975.3385553030346
3880,719.1517389173422
3890,1069.7261599378182
3900,877.7741520627028
3910,1184.9896848386875
3920,741.1294639240102
3930,1125.2901035220752
3940,769.4880468388119
3950,1063.4562022533216
3960,1049.83805497923
3970,1158.0969713656123
3980,1167.1245433919144
3990,1118.5554881824035
4000,1027.075156575156
4010,1457.9796883270326
4020,1242.3078642219887
4030,814.8639096412244
4040,1204.3827948863786
4050,768.8753711244482
4060,1082.5892506332013
4070,1032.8460196392489
4080,941.8051034853642
4090,1285.401342696891
4100,1044.96856996397
4110,1292.6645800195088
4120,1210.631596532377
4130,1475.9989808477171
4140,1216.0650835876415
4150,1045.1675491202939
4160,1126.457006549885
4170,1433.0279270877477
4180,1183.4568471451148
4190,1280.6532031237364
4200,1506.7424012483236
4210,1023.7612422617668
4220,1479.3436508680907
4230,1197.7469321313276
4240,1205.8683224897904
4250,1318.6309188188757
4260,1483.0107260151271
4270,1313.2475700313287
4280,1289.293302320827
4290,1317.8338575254465
4300,1008.6075995911738
4310,1284.8118356665761
4320,1410.722079342036
4330,1301.8371032537923
4340,1418.67639237687
4350,1326.101288556584
4360,1305.8613168412417
4370,1120.6843918224306
4380,1195.0726294488923
4390,1051.7997453917342
4400,1413.2015179942932
4410,2018.8176936122034
4420,1471.5068495489163
4430,1337.8367714541741
4440,1404.357288396448
4450,1094.2872264879911
4460,1208.3257979044588
4470,1559.5975920630287
4480,1380.0181553892044
4490,1151.7473019895622
4500,1549.0043734838323
4510,1547.306284683303
4520,1461.492793823505
4530,1509.73646049373
4540,1348.3306313223327
4550,1498.1007030028168
4560,1612.0644305912647
4570,1620.6090087991865
4580,1595.8488106399643
4590,1827.4156345379251
4600,1265.3084179835955
4610,1449.9821898946548
4620,919.1541879042879
4630,1455.7629485641478
4640,1391.4893497549328
4650,1211.24378681285
4660,1419.237636853629
4670,1562.4477498770977
4680,1169.4405861194452
4690,1743.4718518843872
4700,1145.664531685104
4710,1533.2838431480836
4720,1140.6598973520004
4730,1330.655720320024
4740,937.2752453651574
4750,1544.3776161958613
4760,1222.8417783484656
4770,1064.241112823022
4780,1357.4806141132226
4790,1346.5995470977741
4800,1433.791308523516
4810,1443.9434549747996
4820,1512.309545835781
4830,1322.2445864841611
4840,1358.4102250121116
4850,817.2520285645244
4860,1446.010931132556
4870,948.5967352965391
4880,1151.5346690740134
4890,1319.1470009549457
4900,1142.5194354956207
4910,1230.2062581873283
4920,1246.729513843672
4930,824.2719447395809
4940,803.8274318306038
4950,1149.0458297501623
4960,1108.7225630245498
4970,1222.4820075628934
4980,1077.139912474738
4990,1032.0657104534039
5000,1320.1559085486606
5010,1172.0213400018006
5020,1205.2887079731277
5030,1027.2974578062372
5040,1037.1724792196026
5050,1210.4020932622534
5060,871.7499119511864
5070,949.2219742849223
5080,1019.5256011866892
5090,1358.0577228255663
5100,1049.6897380362805
5110,1179.5214399285828
5120,787.1079351243739
5130,585.4002074782217
5140,675.9538614317131
5150,893.0262358867905
5160,893.9497887401396
5170,1235.4181656148612
5180,614.9693087942869
5190,1467.257011937499
5200,837.7711149780072
5210,867.9088216632694
5220,909.5416177651202
5230,631.475868664949
5240,856.8382245932726
5250,571.9479093226289
5260,967.4793241240678
5270,439.08524946944846
5280,710.4022620215035
5290,1011.2647458771978
5300,964.3508022479746
5310,747.4413899099563
5320,381.1811031801917
5330,674.3041393199743
5340,743.4503261566663
5350,599.7760954593234
5360,640.3979727449362
5370,992.4665699507988
5380,864.7204244858959
5390,785.3049366172279
5400,922.609999773627
5410,1018.0973384968377
5420,580.4921815220605
5430,652.815580500926
5440,1143.931961374908
5450,831.2260932721683
5460,756.2741325880038
5470,944.663808437105
5480,456.556241401441
5490,875.5047526677445
5500,812.7477244209015
5510,559.2452157564148
5520,459.49789467894163
5530,977.0282838898056
5540,570.4943992503541
5550,530.8202278658622
5560,465.55455252011626
5570,827.3866373153132
5580,662.0446335015104
5590,855.3605848698696
5600,925.3374878439697
5610,521.3777592927257
5620,334.9600234998937
5630,444.69974923418636
5640,1108.1301106835842
5650,562.2696299337488
5660,730.5381901057915
5670,898.7868683168479
5680,1000.727756526042
5690,618.0563496739583
5700,657.7434882009234
5710,701.6669055286294
5720,908.2792780951299
5730,1005.178853537421
5740,797.6606043996951
5750,600.7640353990877
5760,1013.6143019125379
5770,850.2022411295914
5780,1200.6381373466515
5790,1099.712816385005
5800,997.9819208384584
5810,765.0526948348758
5820,704.2297892755228
5830,840.0162158054943
5840,1098.2787662751473
5850,939.577150533012
5860,818.7621233151538
5870,1214.2525597534911
5880,1131.0187284452927
5890,1130.8199432444685
5900,1127.0203132402007
5910,862.4603441386936
5920,1241.0700678650846
5930,1055.12947561497
5940,840.9955855604409
5950,1383.2034301868007
5960,623.0304899098157
5970,1132.8781593050626
5980,1146.3451806187456
5990,1428.5056484708941
6000,625.7189985073385
6010,1015.3813852742729
6020,1065.2628433373552
6030,1383.2033941196682
6040,969.5721354170206
6050,1074.6200082086925
6060,976.2779072794134
6070,831.2273287212835
6080,1478.3665016793918
6090,1044.9452877552355
6100,849.8736409721818
6110,1072.76207928294
6120,1379.3857552739541
6130,1609.1682978632377
6140,1457.6228981817533
6150,966.9369929367449
6160,1031.0834733859397
6170,1200.265396702513
6180,937.4041877842919
6190,1218.3531775480346
6200,1168.837964370074
6210,1452.134079251381
6220,1489.3000789560072
6230,1282.8501334283246
6240,1499.839806222826
6250,1411.9245455944438
6260,1823.2204403267133
6270,1263.13705392685
6280,1210.6005195971575
6290,1585.89932966181
6300,1558.6599439616061
6310,1344.6327324838862
6320,1369.197345297046
6330,1300.521079026989
6340,1539.9601553181924
6350,1497.8398686836626
6360,1399.6514989187406
6370,997.876881289548
6380,1525.1318559646897
6390,1533.8841093235446
6400,1233.9178116520497
6410,1064.0842235254497
6420,1369.6320859078805
6430,1616.7803504340131
6440,1553.789449295315
6450,1344.431628914371
6460,1498.3591052736583
6470,1772.5909798505472
6480,1399.8784324526982
6490,1545.764275185617
6500,1470.2653695608135
6510,1533.3765310279143
6520,1513.8295636700236
6530,1065.3323187666283
6540,1405.193244259541
6550,1443.9221128204194
6560,1340.327427087068
6570,1328.9651038893005
6580,1351.0655464398446
6590,1124.220019105361
6600,1680.7561683862018
6610,1615.7652861817387
6620,1464.5470061481606
6630,1160.347158273989
6640,1455.0849321476885
6650,1121.138094282594
6660,1413.0075050952094
6670,1461.5645218805332
6680,1177.0396883074563
6690,1680.8614789964822
6700,1556.9829573069446
6710,1173.3998494438033
6720,1361.1221067793279
6730,1239.1956535472432
6740,1306.1551741679784
6750,1155.7686747765852
6760,1666.1172935409804
6770,1394.172741685486
6780,1230.8508987221874
6790,1356.0276453419065
6800,1391.5058355815318
6810,1107.1850721525943
6820,1506.1628251836382
6830,1221.6299026864804
6840,1598.091128037492
6850,1065.944805657534
6860,1090.4573567327452
6870,1048.146089062879
6880,862.9692884447028
6890,989.2390677999915
6900,659.1648617954357
6910,1532.7799209013922
6920,1407.2642271760901
6930,1129.1504358248574
6940,948.3207491634026
6950,1169.5410894505103
6960,910.5092621587777
6970,983.0485245777323
6980,908.7614884057242
6990,1177.1820055829164
7000,992.955304812056
7010,1147.1360913834158
7020,733.2107719210964
7030,997.5001798400363
7040,909.6107656994106
7050,1156.638470442325
7060,868.7761171817187
7070,1390.8784156899849
7080,1206.7246731075252
7090,794.3670213509319
7100,869.4551206250115
7110,839.3142729741107
7120,1280.1797050407167
7130,784.6869184412783
7140,768.3384756439369
7150,858.0321894979866
7160,635.8710576760556
7170,837.9943952125705
7180,751.5318225058525
7190,995.339020636251
7200,769.1241134266829
7210,529.7912315094786
7220,861.7094540541905
7230,519.3933400952062
7240,948.2064582682906
7250,795.4316842675217
7260,886.9939902537462
7270,820.1268355771252
7280,734.6951186081196
7290,613.8291871725258
7300,691.3052364552841
7310,758.3829084166232
7320,719.5703004765795
7330,665.8398725708684
7340,490.85787674993423
7350,976.9516965975533
7360,551.7868191779072
7370,639.1985371428686
7380,348.4974273819369
7390,631.5628390239225
7400,644.9197440806144
7410,766.2235955215517
7420,541.0263996420329
7430,351.4788391103866
7440,650.8873831249593
7450,466.78379046166174
7460,1011.9020699807966
7470,614.6531290894186
7480,575.004206749675
7490,639.9858998095772
7500,582.2612592967226
7510,826.3917257303754
7520,1056.1115284884067
7530,832.8725056469541
7540,733.8287448999313
7550,579.2775396355746
7560,587.1041609964202
7570,615.0025800993144
7580,649.0223984702202
7590,664.8310004365137
7600,484.2107725111307
7610,1026.8577036890126
7620,819.7665792834958
7630,803.5931161381002
7640,834.5207652504686
7650,1063.5434306916752
7660,1012.2441376446302
7670,215.80281231256004
7680,571.0437660076298
7690,699.8115271913886
7700,854.5423447088028
7710,936.4112372427513
7720,902.3058832539643
7730,694.5566645917903
7740,771.5019062818619
7750,483.13410547220366
7760,704.0115562950239
7770,456.94038791070045
7780,509.9222769164311
7790,1354.3470018659266
7800,1140.532914000109
7810,961.6692325222243
7820,765.6309914177646
7830,1224.3648657078213
7840,984.9557058817453
7850,758.3762460526584
7860,999.8887481805706
7870,955.7126437776145
7880,1085.3702045920738
7890,1150.9107477695086
7900,941.4990231496987
7910,1430.901833654066
7920,911.153903514238
7930,927.2014187197012
7940,1025.7987423564343
7950,1083.489929186525
7960,802.7588664690043
7970,1010.6961161654098
7980,844.1827314752195
7990,924.0159904154035
8000,1332.2430169289382
8010,1194.5315383542527
8020,879.6625927490313
8030,1195.9857669997764
8040,1051.4541265007126
8050,1053.222037120873
8060,811.9333251890699
8070,953.2299135157768
8080,1190.3855525082258
8090,1215.9964557306155
8100,1096.9438430539617
8110,1109.284884747269
8120,1212.475551858455
8130,1456.88536327201
8140,1380.7596725121732
8150,1281.9787231530688
8160,1165.670099893151
8170,947.5627446516728
8180,1125.2756016419999
8190,1093.876500087276
8200,1036.5345308726733
8210,1348.8674587242494
8220,1469.892645255922
8230,1516.359064516786
8240,1363.5319481101533
8250,1600.1422250282744
8260,1609.7949129649498
8270,1161.6556895866092
8280,1716.832290580507
8290,1286.573574056723
8300,1612.2470377541968
8310,1399.0659644626849
8320,1541.5644132141783
8330,1585.6360314542264
8340,1577.8710596453416
8350,1567.61859143193
8360,1143.6483177745029
8370,1623.036460309394
8380,1665.5118389680922
8390,1577.0622727525179
8400,1602.5954880391187
8410,1238.6179303218703
8420,1365.9598455136863
8430,1424.0983359418224
8440,1605.5238094770405
8450,1694.6743692821167
8460,1655.8887382418425
8470,1508.3350538345626
8480,1349.650704535935
8490,1062.058618986442
8500,1385.6320649768195
8510,1482.6245663274603
8520,1636.8002508876116
8530,1555.8991168031316
8540,1309.5274037183553
8550,1359.407205298639
8560,1987.5443818372362
8570,1710.2208409250343
8580,1480.9820314093097
8590,1569.3128695008875
8600,1652.4576271472993
8610,1354.935334633163
8620,1315.3262726429653
8630,856.3088185767758
8640,1668.0908565713794
8650,1044.328377157756
8660,1189.943133267721
8670,1407.2222318465194
8680,1629.443457874047
8690,1505.1730593526636
8700,1491.0479040310481
8710,1566.3187174744326
8720,1110.3717941213094
8730,1565.8259603873748
8740,1567.2008729680185
8750,1640.2208850655497
8760,1401.7169415020662
8770,1120.5166781081305
8780,1711.549846142997
8790,1278.35891749836
8800,1712.1303857253997
8810,1056.882776670668
8820,1397.8689240671386
8830,1500.794042954057
8840,1011.8646451591405
8850,986.6926681408316
8860,1544.189941612089
8870,1370.634360654544
8880,1389.7030189939223
8890,1243.6025163637614
8900,1365.1970225084272
8910,1189.9517939109587
8920,1220.7107416257738
8930,1118.832087012475
8940,1491.3157458019539
8950,1105.992876478117
8960,1336.8841176533776
8970,1240.2959646660604
8980,1365.2165204487671
8990,1179.721395484704
9000,1073.262415636476
9010,959.4840272032029
9020,1093.386285427402
9030,1080.0366289947492
9040,1153.0882998262416
9050,851.2955920840694
9060,978.1503416058509
9070,840.1755949306865
9080,694.6020531773642
9090,1052.4831335677206
9100,1204.3776152283697
9110,1204.6734466364835
9120,840.9215583818777
9130,894.4422878301707
9140,1053.001766580196
9150,1046.6755198216954
9160,927.5941643363794
9170,986.3892944506551
9180,1377.6983326228376
9190,978.665796069392
9200,996.0853213810599
9210,799.8664140880726
9220,663.3614943813915
9230,1028.3588092156142
9240,1024.0233003970575
9250,820.4005735520136
9260,893.6403592309608
9270,908.9858595389494
9280,705.128485479665
9290,651.4849910370873
9300,923.8599113742225
9310,856.2760592484187
9320,871.2243673037977
9330,959.7289737158665
9340,739.1911256557408
9350,801.8559054236504
9360,801.1133094928339
9370,833.219838383222
9380,573.8464047868806
9390,436.4001331012512
9400,760.281013033986
9410,1129.3314880319751
9420,658.9604101240375
9430,923.2614226423626
9440,684.8730393665619
9450,628.4378731759041
9460,761.4660591247653
9470,1018.7148051858446
9480,485.8839242482587
9490,728.0559554075321
9500,848.6044355749004
9510,587.0126284846838
9520,967.8017632882922
9530,411.9481882301964
9540,702.2776654227454
9550,478.75190277909485
9560,1120.4954085548152
9570,815.0360326169732
9580,900.669991749276
9590,863.4702632527658
9600,966.2423702594162
9610,716.5374217688993
9620,719.6084971666694
9630,842.680218270566
9640,714.9499008198193
9650,988.8677426920245
9660,682.9920035029659
9670,861.4901603908473
9680,472.984232339583
9690,705.901879392804
9700,1206.3860181746852
9710,668.7120584151858
9720,523.9560518525213
9730,699.1326184788927
9740,883.8747552739336
9750,914.0369576240032
9760,894.4586553235816
9770,647.9399426258146
9780,1129.9182874671621
9790,1030.0028473200807
9800,840.9048788487778
9810,1227.3900054816388
9820,245.1974348104934
9830,1152.3898171197998
9840,888.2946116271019
9850,766.192464275022
9860,979.0154822678014
9870,1079.5689767308922
9880,1214.216083970858
9890,987.2380574730059
9900,846.2636098087835
9910,761.3175394773447
9920,1190.693840915727
9930,1036.9110881424497
9940,1046.3544178543107
9950,875.9564123750076
9960,1378.0550001405177
9970,1039.4383757409887
9980,1095.2806176529302
9990,1336.8264461984547
10000,1491.4628785025975
10010,1109.607500279459
10020,1236.4830049664629
10030,1371.9417950511154
10040,760.4176981211134
10050,1149.807429256282
10060,1541.113982704903
10070,1422.9671985368107
10080,1146.8643318822085
10090,1486.6453660224397
10100,1220.3038525361956
10110,1517.2963735990652
10120,1399.8427599317747
10130,1373.9841640849986
10140,953.0606169854161
10150,1018.474437652501
10160,1428.965881449288
10170,1294.454618129167
10180,1402.253574911573
10190,1127.6979894237134
10200,1354.0079761217503
10210,1119.5928683997302
10220,1418.5433247778064
10230,1470.7787785238231
10240,1242.0985304850517
10250,1332.448484476434
10260,893.2714428604604
10270,1174.36947089293
10280,1165.985114336037
10290,1531.3782136370764
10300,1525.813602069274
10310,1539.4335785945382
10320,1287.1876750069227
10330,1478.7859684307318
10340,1251.507211975967
10350,1315.3452281456694
10360,1249.6331544234888
10370,1596.4217908283397
10380,1188.6557546802999
10390,1869.1507293620575
10400,1773.2255697280862
10410,1478.5035339843666
10420,1627.8106037427603
10430,1283.9356047282554
10440,1664.156499697949
10450,1217.1708554108727
10460,1985.7832304198184
10470,1680.264259492999
10480,1858.3619200641238
10490,1712.7786524609533
10500,1393.2994099151765
10510,1743.1548637268734
10520,1483.7616916627276
10530,1074.428887787519
10540,1182.0727829381813
10550,1449.146415592078
10560,1600.7932498655628
10570,1457.7437740035298
10580,1601.683708359855
10590,1160.1394881484068
10600,1424.303904974257
10610,1288.0762719777908
10620,1447.1857130099115
10630,1508.9711689206601
10640,1662.8683970533514
10650,1513.747928288769
10660,1351.3330556972192
10670,1661.7024083008087
10680,1366.5586461152634
10690,1201.4084125851937
10700,1389.7328877483235
10710,1057.6451508156194
10720,1350.1064994480403
10730,1630.6464855909462
10740,1488.9340100920072
10750,1568.6279806237928
10760,1598.8770031975273
10770,1024.1586920868945
10780,1869.375654152837
10790,1659.8078468949666
10800,1302.9613611268337
10810,1312.3714121222952
10820,1585.2254123793616
10830,1281.0155577265732
10840,1358.5703372164362
10850,1151.4934375946418
10860,1283.5731737851925
10870,1616.6582346768282
10880,1306.2600284737366
10890,1350.726946005219
10900,1007.5145439648766
10910,1038.8181922287758
10920,1076.1663095031997
10930,1244.2382480307215
10940,703.6363129520028
10950,936.5857590105751
10960,520.9328186302414
10970,1154.110031908214
10980,1265.6325395038868
10990,1082.8209938234775
11000,794.2772911141519
11010,690.933423427292
11020,1121.1136835105763
11030,1077.3732329769155
11040,559.9074375411295
11050,1270.3081409618685
11060,1288.8865736521448
11070,1426.225476071681
11080,692.2492248507419
11090,1068.8088547068699
11100,1184.9582623552853
11110,1062.265592620167
11120,893.8783365675735
11130,1008.4683773959882
11140,780.1034697264785
11150,1057.3737090984205
11160,1100.1268231666645
11170,876.0832292751968
11180,1060.571272038665
11190,638.5185978067868
11200,1029.145674042164
11210,1022.658951687553
11220,767.2814520402762
11230,495.49242131403537
11240,972.4808262641673
11250,784.3716010147895
11260,701.5610788088404
11270,659.2994800659835
11280,1233.3380808222423
11290,963.2386099874973
11300,617.0627335533113
11310,352.6733655836983
11320,715.2676494702506
11330,945.0905424482905
11340,1000.9494023895875
11350,567.5052345784226
11360,865.8716984142458
11370,589.5844997116097
11380,1120.46009575145
11390,814.063131231019
11400,740.8622621575926
11410,570.0660650455959
11420,800.7011470601467
11430,639.958357256038
11440,747.3774786970391
11450,369.28018727545185
11460,796.9843313463434
11470,1100.4411090601682
11480,889.8045508035249
11490,977.3310448134712
11500,536.2153076566933
11510,1019.6574633949813
11520,439.1400689454582
11530,856.9930272805011
11540,524.4770629892512
11550,521.3237704992118
11560,865.3569166960192
11570,365.8014123889455
11580,333.22194925449054
11590,557.7307270573892
11600,735.7694015217443
11610,1118.5944324310544
11620,374.38120197196525
11630,871.489897308071
11640,810.5464472262777
11650,491.33517386319824
11660,1109.556801030677
11670,844.5766782587749
11680,823.5199785250816
11690,1096.2948944277769
11700,964.8568603036612
11710,750.1552732694158
11720,852.5068212973715
11730,746.7689319385327
11740,867.7255603323129
11750,1094.469159418332
11760,646.5453096897286
11770,753.1522764884687
11780,863.2273658168658
11790,763.2158328519372
11800,937.9900102273646
11810,888.7729885464975
11820,961.8685620070206
11830,1372.151838668928
11840,1204.3942962432357
11850,1394.8933459441823
11860,1246.300831460619
11870,815.8035099419044
11880,1135.2841822208395
11890,1324.4263781268792
11900,849.383422117622
11910,889.2474310577645
11920,882.1623266790564
11930,1072.152822223232
11940,1202.3281395359525
11950,783.2025144355395
11960,956.6771493326435
11970,705.3187128850569
11980,1076.729578168978
11990,783.5089715589227
12000,900.6488772389295
12010,853.4054641931637
12020,937.6189764018994
12030,928.4185711122971
12040,1360.1747019370766
12050,1264.0136442589132
12060,1213.4244781003788
12070,1336.3713565420646
12080,935.2466108331951
12090,1343.067735874982
12100,1308.8242721530835
12110,1329.9780691212243
12120,1228.7018027919983
12130,1129.4996072975762
12140,1261.7025685831163
12150,1412.1087222270723
12160,1082.7272037746686
12170,1238.3789511301047
12180,1414.342895541248
12190,1356.2340296555012
12200,1343.8471628453574
12210,1156.4966401669885
12220,1481.5153752774443
12230,1578.801024347458
12240,1331.263910937373
12250,1431.5237991659906
12260,1791.8854962512
12270,1535.3578468431886
12280,1815.8616265121975
12290,1403.31477836128
12300,1588.3011520785585
12310,1352.1159276491517
12320,1447.6039786033214
12330,1459.4636634184365
12340,1633.3588661591903
